ITEM: TIMESTEP
990
ITEM: NUMBER OF ATOMS
3456
ITEM: BOX BOUNDS pp pp pp
-0.313672 38.7325
-0.313672 38.7325
-0.313672 38.7325
ITEM: ATOMS id type mass x y z vx vy vz 
1969 1 28.08 22.7157 9.11135 22.3547 0 0 0 
1973 1 28.08 25.1493 7.75094 23.0485 0 0 0 
1974 1 28.08 24.5704 9.26621 20.3719 0 0 0 
2774 1 28.08 28.7568 7.70213 19.643 0 0 0 
1975 1 28.08 27.5921 8.95976 22.6319 0 0 0 
1978 1 28.08 27.2957 9.74033 19.9432 0 0 0 
2833 1 28.08 30.1199 8.89724 21.3608 0 0 0 
2781 1 28.08 32.4782 8.70791 19.8258 0 0 0 
2831 1 28.08 32.5365 8.05317 22.8502 0 0 0 
2834 1 28.08 34.3402 9.90224 21.9997 0 0 0 
2836 1 28.08 37.1427 9.76671 21.7574 0 0 0 
2837 1 28.08 35.6049 8.70754 19.4694 0 0 0 
2849 1 28.08 36.9537 11.3018 19.2251 0 0 0 
244 1 28.08 2.46142 11.9465 22.9694 0 0 0 
245 1 28.08 1.49431 13.7705 21.1496 0 0 0 
246 1 28.08 2.91776 11.6529 19.554 0 0 0 
247 1 28.08 4.14233 13.6243 21.7148 0 0 0 
249 1 28.08 6.92337 13.6671 21.269 0 0 0 
1052 1 28.08 10.6108 11.5038 19.2998 0 0 0 
1110 1 28.08 9.58471 13.5367 20.9058 0 0 0 
1108 1 28.08 11.3985 14.1821 22.8796 0 0 0 
1099 1 28.08 13.4404 11.8128 22.8223 0 0 0 
1107 1 28.08 12.3211 13.3541 20.5575 0 0 0 
1111 1 28.08 14.4487 15.2799 19.6227 0 0 0 
1119 1 28.08 13.9676 14.9511 22.2356 0 0 0 
1113 1 28.08 16.7406 15.2519 21.5205 0 0 0 
1114 1 28.08 18.1405 12.4804 21.8423 0 0 0 
1115 1 28.08 18.1397 13.9355 19.4398 0 0 0 
1117 1 28.08 15.3236 12.8856 20.5089 0 0 0 
1979 1 28.08 21.0685 13.1406 20.4259 0 0 0 
1982 1 28.08 22.4389 14.3627 22.8501 0 0 0 
1990 1 28.08 19.7148 14.8663 21.7569 0 0 0 
1977 1 28.08 26.1527 11.7413 21.4794 0 0 0 
1980 1 28.08 23.3591 11.8337 21.647 0 0 0 
1983 1 28.08 24.2143 14.172 20.5338 0 0 0 
1984 1 28.08 27.1235 13.706 20.0706 0 0 0 
1985 1 28.08 27.8588 13.9178 22.8707 0 0 0 
1988 1 28.08 28.7918 11.4831 21.426 0 0 0 
2839 1 28.08 30.6599 13.3391 22.8328 0 0 0 
2844 1 28.08 29.7049 13.173 19.744 0 0 0 
2840 1 28.08 32.0728 14.3117 20.6493 0 0 0 
2841 1 28.08 31.9406 11.4476 21.2381 0 0 0 
2842 1 28.08 33.6317 13.9263 22.8937 0 0 0 
2846 1 28.08 34.7401 12.6793 20.7886 0 0 0 
2861 1 28.08 34.4163 15.1794 19.9062 0 0 0 
2845 1 28.08 37.0164 14.2059 19.5422 0 0 0 
2847 1 28.08 37.648 12.834 21.7625 0 0 0 
253 1 28.08 2.07097 18.3292 20.5477 0 0 0 
254 1 28.08 3.49584 15.9104 20.1045 0 0 0 
255 1 28.08 2.26763 16.1355 22.5637 0 0 0 
257 1 28.08 0.632876 16.002 19.8998 0 0 0 
2857 1 28.08 -0.287267 18.1248 22.039 0 0 0 
256 1 28.08 4.48386 18.0379 21.7087 0 0 0 
259 1 28.08 6.13515 16.2339 19.9297 0 0 0 
260 1 28.08 5.35179 15.7467 22.6828 0 0 0 
261 1 28.08 7.45242 17.8662 22.3253 0 0 0 
263 1 28.08 7.73887 18.4169 19.4492 0 0 0 
1118 1 28.08 8.79013 15.9669 20.4834 0 0 0 
1122 1 28.08 10.2277 18.5956 20.9195 0 0 0 
1121 1 28.08 10.5911 16.8299 22.8778 0 0 0 
1109 1 28.08 11.5984 15.9008 20.1584 0 0 0 
1120 1 28.08 13.1288 17.7405 21.1142 0 0 0 
1124 1 28.08 15.8953 17.8476 20.2088 0 0 0 
1127 1 28.08 18.9858 16.8303 20.1437 0 0 0 
1506 1 28.08 17.6579 19.1453 21.7022 0 0 0 
1125 1 28.08 15.4097 17.6886 23.0196 0 0 0 
1989 1 28.08 20.6433 18.9192 20.6279 0 0 0 
1991 1 28.08 22.0801 16.1082 20.3413 0 0 0 
1992 1 28.08 21.2384 17.1286 22.5414 0 0 0 
1987 1 28.08 26.5165 15.7772 21.7 0 0 0 
1993 1 28.08 25.2969 16.9318 19.6966 0 0 0 
1994 1 28.08 24.0835 16.5357 22.4713 0 0 0 
2380 1 28.08 23.3405 18.702 20.522 0 0 0 
2385 1 28.08 25.786 18.6365 22.4139 0 0 0 
1995 1 28.08 27.8636 18.1574 20.6504 0 0 0 
2851 1 28.08 28.5309 17.3532 23.0015 0 0 0 
2852 1 28.08 29.501 15.6249 21.1289 0 0 0 
3239 1 28.08 30.8877 18.9546 21.5436 0 0 0 
2850 1 28.08 32.058 16.8927 19.9225 0 0 0 
2853 1 28.08 31.6261 16.366 22.8741 0 0 0 
2860 1 28.08 34.0249 17.6888 21.548 0 0 0 
2858 1 28.08 36.8342 16.7636 19.8599 0 0 0 
2859 1 28.08 35.7974 15.4496 22.0889 0 0 0 
2862 1 28.08 38.3914 15.4073 22.0748 0 0 0 
3246 1 28.08 36.3627 19.1915 20.5831 0 0 0 
648 1 28.08 3.08793 20.7362 21.2175 0 0 0 
649 1 28.08 0.908071 21.1036 22.8644 0 0 0 
650 1 28.08 1.27477 22.8391 20.2563 0 0 0 
653 1 28.08 -0.0270926 20.5187 20.485 0 0 0 
651 1 28.08 4.44154 22.9501 20.6816 0 0 0 
654 1 28.08 6.25882 22.5968 22.5376 0 0 0 
656 1 28.08 5.78799 20.1758 20.6297 0 0 0 
658 1 28.08 7.20806 22.477 19.5991 0 0 0 
655 1 28.08 8.16695 20.5398 21.492 0 0 0 
1502 1 28.08 10.4391 21.1146 22.6101 0 0 0 
1503 1 28.08 9.92742 22.607 20.0223 0 0 0 
1501 1 28.08 12.3464 20.8082 20.9203 0 0 0 
1504 1 28.08 13.9803 22.9806 19.7266 0 0 0 
1511 1 28.08 14.7717 20.059 21.9689 0 0 0 
1507 1 28.08 14.7273 22.677 22.2782 0 0 0 
1509 1 28.08 16.3009 20.8944 20.0283 0 0 0 
1510 1 28.08 19.0307 21.5317 20.5411 0 0 0 
1508 1 28.08 17.3878 21.7225 22.9952 0 0 0 
2376 1 28.08 22.7884 19.221 22.9742 0 0 0 
2377 1 28.08 21.7752 21.2507 21.341 0 0 0 
2379 1 28.08 19.8004 19.744 22.999 0 0 0 
2322 1 28.08 23.2786 21.2283 19.2125 0 0 0 
2381 1 28.08 24.622 21.2984 21.6543 0 0 0 
2383 1 28.08 26.0936 20.1313 19.942 0 0 0 
2382 1 28.08 28.2037 20.2555 22.3982 0 0 0 
2384 1 28.08 27.3242 22.6862 20.9889 0 0 0 
3238 1 28.08 29.8559 22.7856 22.1387 0 0 0 
3241 1 28.08 29.3038 20.569 19.8878 0 0 0 
3188 1 28.08 34.525 20.8483 19.3926 0 0 0 
3240 1 28.08 32.0403 21.8319 20.4191 0 0 0 
3244 1 28.08 34.3381 20.8111 22.0316 0 0 0 
3243 1 28.08 36.7799 21.9703 20.515 0 0 0 
3245 1 28.08 37.0955 20.5156 22.8468 0 0 0 
3257 1 28.08 38.4381 23.0815 22.3032 0 0 0 
659 1 28.08 2.5128 23.8306 22.2327 0 0 0 
660 1 28.08 0.722011 25.5372 21.6012 0 0 0 
661 1 28.08 3.35499 26.7949 21.7842 0 0 0 
662 1 28.08 3.30374 25.0812 19.807 0 0 0 
665 1 28.08 7.29659 25.6424 23.079 0 0 0 
666 1 28.08 6.42339 24.9654 20.5996 0 0 0 
664 1 28.08 8.67986 23.3327 22.2309 0 0 0 
1515 1 28.08 9.45272 25.6048 21.0883 0 0 0 
1512 1 28.08 11.722 23.5451 21.9159 0 0 0 
1517 1 28.08 11.4529 24.4456 19.2241 0 0 0 
1514 1 28.08 12.0417 26.1773 21.4815 0 0 0 
1520 1 28.08 14.7317 25.47 21.3104 0 0 0 
1518 1 28.08 16.7132 23.3885 20.4445 0 0 0 
1521 1 28.08 17.5652 25.9304 20.4162 0 0 0 
1522 1 28.08 19.0179 23.9794 21.6252 0 0 0 
1535 1 28.08 19.0609 26.6961 22.7914 0 0 0 
2331 1 28.08 21.1349 23.3283 19.3716 0 0 0 
2388 1 28.08 20.6859 25.8911 20.4184 0 0 0 
2389 1 28.08 21.2371 24.7402 22.8831 0 0 0 
2336 1 28.08 25.2178 23.2166 19.2302 0 0 0 
2387 1 28.08 23.1256 23.8579 21.0499 0 0 0 
2390 1 28.08 23.5587 26.4712 21.4875 0 0 0 
2392 1 28.08 25.4147 23.8736 22.3931 0 0 0 
2393 1 28.08 25.7369 25.5876 20.4319 0 0 0 
2394 1 28.08 28.1576 25.305 21.4387 0 0 0 
3247 1 28.08 29.847 23.4507 19.4961 0 0 0 
3251 1 28.08 30.1832 26.0851 19.3398 0 0 0 
3248 1 28.08 32.8282 23.5102 22.5939 0 0 0 
3249 1 28.08 31.0392 25.6351 22.3407 0 0 0 
3250 1 28.08 32.5586 24.8089 19.8154 0 0 0 
3253 1 28.08 34.0828 26.048 22.291 0 0 0 
3255 1 28.08 34.7254 23.5824 20.4084 0 0 0 
3254 1 28.08 35.3099 26.5362 20.0311 0 0 0 
3256 1 28.08 36.8799 25.265 22.1183 0 0 0 
3258 1 28.08 37.5975 24.3655 19.7937 0 0 0 
669 1 28.08 1.9978 27.4352 19.4451 0 0 0 
670 1 28.08 0.845144 28.1937 22.1478 0 0 0 
671 1 28.08 3.38856 29.5253 20.8676 0 0 0 
673 1 28.08 0.544029 29.6181 19.5327 0 0 0 
674 1 28.08 5.7953 27.3855 21.6005 0 0 0 
676 1 28.08 6.02872 29.8592 19.9545 0 0 0 
678 1 28.08 5.90747 29.7091 22.6671 0 0 0 
675 1 28.08 7.92816 27.5314 19.9508 0 0 0 
677 1 28.08 8.56971 30.4726 21.3791 0 0 0 
1525 1 28.08 10.4196 28.4603 21.3629 0 0 0 
679 1 28.08 8.36677 27.9432 23.0832 0 0 0 
1524 1 28.08 12.5081 30.2177 22.4958 0 0 0 
1526 1 28.08 13.5389 28.3413 20.8788 0 0 0 
1537 1 28.08 11.4996 30.4168 19.9459 0 0 0 
1529 1 28.08 17.1378 29.6472 20.9541 0 0 0 
1530 1 28.08 16.2344 27.4792 22.5246 0 0 0 
1533 1 28.08 15.765 27.4631 19.3846 0 0 0 
1534 1 28.08 18.8735 28.1104 19.3121 0 0 0 
2397 1 28.08 21.8469 28.156 19.6573 0 0 0 
2398 1 28.08 21.6658 27.6101 22.8054 0 0 0 
2399 1 28.08 20.0788 29.5641 21.7787 0 0 0 
2400 1 28.08 23.2162 29.6173 21.3388 0 0 0 
2402 1 28.08 26.8278 28.1215 21.8015 0 0 0 
2406 1 28.08 25.6215 30.6939 20.6493 0 0 0 
2408 1 28.08 24.7813 28.0397 19.4453 0 0 0 
2404 1 28.08 28.514 29.98 20.5516 0 0 0 
3263 1 28.08 29.6419 27.6744 21.3331 0 0 0 
3260 1 28.08 31.3289 29.7721 21.2568 0 0 0 
3259 1 28.08 32.4218 27.4666 20.4395 0 0 0 
3261 1 28.08 34.3661 29.1339 21.8258 0 0 0 
3264 1 28.08 37.9603 30.0858 21.7128 0 0 0 
3265 1 28.08 36.2365 29.3291 19.7767 0 0 0 
3266 1 28.08 36.7027 27.8371 22.5495 0 0 0 
3267 1 28.08 38.1048 27.2951 20.0554 0 0 0 
680 1 28.08 1.65404 31.9321 19.4435 0 0 0 
681 1 28.08 1.27713 31.1017 22.2405 0 0 0 
684 1 28.08 2.21228 33.7557 21.2119 0 0 0 
682 1 28.08 3.9358 31.8723 22.8006 0 0 0 
683 1 28.08 4.2389 34.8244 19.6015 0 0 0 
686 1 28.08 4.56038 32.1434 19.7913 0 0 0 
687 1 28.08 6.46327 32.3132 21.7669 0 0 0 
688 1 28.08 6.7548 34.2634 20.2106 0 0 0 
690 1 28.08 4.40125 34.5478 22.668 0 0 0 
689 1 28.08 8.6369 33.6729 22.5293 0 0 0 
1536 1 28.08 10.7223 32.1456 22.4702 0 0 0 
1543 1 28.08 9.55359 32.7623 20.0874 0 0 0 
1538 1 28.08 12.6757 32.9294 20.6908 0 0 0 
1547 1 28.08 14.6503 31.1189 20.4425 0 0 0 
1542 1 28.08 13.8762 32.4953 23.108 0 0 0 
1544 1 28.08 17.2096 32.3555 19.8061 0 0 0 
1545 1 28.08 18.4214 34.7719 21.261 0 0 0 
1546 1 28.08 16.9727 32.0726 22.4874 0 0 0 
1548 1 28.08 15.5022 34.1489 21.3083 0 0 0 
2396 1 28.08 21.5978 31.1231 19.8437 0 0 0 
2409 1 28.08 22.5317 32.5254 21.9875 0 0 0 
2411 1 28.08 19.7335 32.446 21.5698 0 0 0 
2413 1 28.08 25.1217 33.5759 20.9401 0 0 0 
2418 1 28.08 23.6869 34.7554 22.7062 0 0 0 
2405 1 28.08 27.4723 31.1088 22.7844 0 0 0 
2416 1 28.08 27.661 32.9047 20.682 0 0 0 
3270 1 28.08 30.036 32.1703 21.4038 0 0 0 
3271 1 28.08 30.0238 34.4 19.7898 0 0 0 
3268 1 28.08 31.869 33.9605 22.3127 0 0 0 
3269 1 28.08 33.0902 31.6478 21.4858 0 0 0 
3272 1 28.08 32.9698 33.9611 19.3853 0 0 0 
3275 1 28.08 35.9911 31.7771 21.3816 0 0 0 
3278 1 28.08 36.4466 34.6199 22.1764 0 0 0 
3279 1 28.08 38.5698 32.96 20.9536 0 0 0 
3280 1 28.08 36.1637 34.3366 19.4846 0 0 0 
692 1 28.08 0.0318631 37.8912 21.8587 0 0 0 
693 1 28.08 2.44868 36.4955 21.3976 0 0 0 
3290 1 28.08 -0.300302 35.4557 20.1486 0 0 0 
694 1 28.08 0.119067 35.312 22.6641 0 0 0 
698 1 28.08 5.3894 36.9018 20.7765 0 0 0 
701 1 28.08 7.38639 38.0139 22.4751 0 0 0 
700 1 28.08 6.85159 35.4375 22.9095 0 0 0 
1540 1 28.08 10.9038 35.0098 21.184 0 0 0 
699 1 28.08 8.41347 36.2028 20.452 0 0 0 
1552 1 28.08 9.63751 36.4936 23.0708 0 0 0 
1553 1 28.08 9.577 38.623 20.8475 0 0 0 
1541 1 28.08 13.3065 35.0508 22.7917 0 0 0 
1550 1 28.08 12.0147 37.9101 21.6478 0 0 0 
1551 1 28.08 13.329 35.6699 20.0078 0 0 0 
1557 1 28.08 14.5763 37.1769 22.0215 0 0 0 
1556 1 28.08 17.0614 38.6731 21.5281 0 0 0 
1558 1 28.08 16.975 36.3491 22.9988 0 0 0 
1559 1 28.08 16.0303 36.4301 19.9521 0 0 0 
1560 1 28.08 18.5183 37.2009 19.6196 0 0 0 
2417 1 28.08 19.8167 37.362 22.0999 0 0 0 
2419 1 28.08 21.41 35.1601 20.7126 0 0 0 
2422 1 28.08 21.3005 37.6509 19.2556 0 0 0 
2420 1 28.08 22.9481 37.2257 22.7813 0 0 0 
2421 1 28.08 23.9235 36.1647 19.9546 0 0 0 
2423 1 28.08 24.6004 38.7171 21.0479 0 0 0 
2426 1 28.08 25.9339 36.4235 21.9048 0 0 0 
2424 1 28.08 27.0356 35.3207 19.6266 0 0 0 
2427 1 28.08 29.4036 37.349 20.1781 0 0 0 
3281 1 28.08 28.9122 35.2046 22.0235 0 0 0 
3282 1 28.08 31.6198 36.5609 21.7975 0 0 0 
3284 1 28.08 32.5853 38.3609 20.1396 0 0 0 
3285 1 28.08 34.2688 38.2069 22.5075 0 0 0 
3287 1 28.08 34.0696 35.8783 20.8729 0 0 0 
3286 1 28.08 36.7174 37.266 20.6176 0 0 0 
213 1 28.08 1.39787 3.5289 23.758 0 0 0 
266 1 28.08 1.14058 0.859259 25.5101 0 0 0 
267 1 28.08 3.57323 1.91001 25.4542 0 0 0 
276 1 28.08 1.71958 3.42034 26.4807 0 0 0 
268 1 28.08 5.53398 0.534697 24.2905 0 0 0 
272 1 28.08 6.08917 2.64896 26.3926 0 0 0 
279 1 28.08 5.90335 3.32269 23.8199 0 0 0 
270 1 28.08 8.11682 1.43369 24.7866 0 0 0 
1080 1 28.08 10.0487 -0.163793 23.9786 0 0 0 
1130 1 28.08 10.8842 2.37036 25.4635 0 0 0 
1075 1 28.08 12.6496 1.01774 23.5406 0 0 0 
1077 1 28.08 14.5819 2.90593 23.6114 0 0 0 
1128 1 28.08 13.8922 1.92406 26.1879 0 0 0 
1131 1 28.08 12.1601 -0.0419431 26.1916 0 0 0 
1137 1 28.08 15.1139 -0.0500848 23.8697 0 0 0 
1134 1 28.08 16.5737 1.88732 25.6726 0 0 0 
1145 1 28.08 18.3707 3.52791 24.2548 0 0 0 
1133 1 28.08 19.5232 1.66156 25.8462 0 0 0 
1950 1 28.08 21.1905 3.16738 23.3169 0 0 0 
2001 1 28.08 22.3553 1.89159 25.8233 0 0 0 
1948 1 28.08 23.5081 1.16094 23.4917 0 0 0 
1954 1 28.08 26.7712 2.33005 23.9642 0 0 0 
2004 1 28.08 25.3779 1.50568 26.1569 0 0 0 
2003 1 28.08 28.0192 0.179651 25.1765 0 0 0 
2006 1 28.08 28.3501 2.52279 26.2915 0 0 0 
2811 1 28.08 29.4171 1.95948 23.3852 0 0 0 
2865 1 28.08 30.8496 0.827159 25.1903 0 0 0 
2809 1 28.08 32.0814 3.24774 23.6918 0 0 0 
2871 1 28.08 33.5553 1.18543 24.6882 0 0 0 
2815 1 28.08 35.5238 3.1745 24.1479 0 0 0 
2872 1 28.08 35.7819 1.75581 26.4949 0 0 0 
2873 1 28.08 38.0876 2.6071 24.9661 0 0 0 
2870 1 28.08 37.8896 0.0961527 26.8563 0 0 0 
223 1 28.08 2.06805 6.69098 24.0474 0 0 0 
273 1 28.08 0.15965 5.38161 25.3906 0 0 0 
277 1 28.08 2.8962 6.12061 26.6818 0 0 0 
275 1 28.08 3.76679 4.53618 24.7193 0 0 0 
281 1 28.08 5.96386 5.76876 25.4876 0 0 0 
235 1 28.08 4.44744 7.42212 23.4185 0 0 0 
282 1 28.08 8.35349 4.04695 25.4406 0 0 0 
1085 1 28.08 11.0044 4.41826 23.4141 0 0 0 
1140 1 28.08 8.83476 6.37519 24.2161 0 0 0 
1143 1 28.08 10.4842 5.16985 26.2677 0 0 0 
283 1 28.08 8.31385 6.94797 26.8425 0 0 0 
1088 1 28.08 11.4954 6.98509 23.7414 0 0 0 
1139 1 28.08 13.9771 7.24253 24.7829 0 0 0 
1142 1 28.08 12.9838 4.73459 25.5459 0 0 0 
1151 1 28.08 11.5869 7.41118 26.6602 0 0 0 
1093 1 28.08 16.5048 7.07633 23.2648 0 0 0 
1144 1 28.08 18.2817 5.95659 25.568 0 0 0 
1148 1 28.08 15.8447 4.87123 25.2375 0 0 0 
1958 1 28.08 19.3713 5.75312 23.2705 0 0 0 
1961 1 28.08 22.4528 6.16329 23.6621 0 0 0 
2009 1 28.08 20.942 4.37888 25.6174 0 0 0 
2011 1 28.08 20.66 7.29854 25.2419 0 0 0 
2010 1 28.08 22.6609 6.42085 26.8993 0 0 0 
2007 1 28.08 23.9813 3.648 24.4342 0 0 0 
2015 1 28.08 24.6555 6.32898 25.1897 0 0 0 
2016 1 28.08 26.3827 4.29767 25.6978 0 0 0 
2013 1 28.08 27.4727 6.76683 24.8535 0 0 0 
2822 1 28.08 29.0255 4.56048 24.1139 0 0 0 
2877 1 28.08 29.9646 6.87093 26.2899 0 0 0 
2875 1 28.08 30.6952 3.62707 25.9162 0 0 0 
2830 1 28.08 30.0144 7.39595 23.559 0 0 0 
2824 1 28.08 33.8802 5.21463 23.1633 0 0 0 
2878 1 28.08 31.9193 5.96688 24.9071 0 0 0 
2879 1 28.08 33.7817 3.99138 26.0084 0 0 0 
2884 1 28.08 34.633 6.46204 25.5094 0 0 0 
2827 1 28.08 36.9844 5.36469 23.8662 0 0 0 
2881 1 28.08 36.7007 4.56289 26.7234 0 0 0 
2883 1 28.08 37.1099 7.28192 25.9824 0 0 0 
236 1 28.08 -0.249419 10.9651 23.5349 0 0 0 
286 1 28.08 0.903334 7.77465 26.7612 0 0 0 
288 1 28.08 2.0439 9.41252 24.4312 0 0 0 
285 1 28.08 4.15447 8.3532 25.9384 0 0 0 
289 1 28.08 4.44583 11.1762 25.2905 0 0 0 
292 1 28.08 6.88646 8.12457 24.4673 0 0 0 
295 1 28.08 6.99822 9.43743 26.7646 0 0 0 
296 1 28.08 7.41018 10.7309 24.3416 0 0 0 
1150 1 28.08 9.71426 9.09666 25.5255 0 0 0 
1097 1 28.08 12.2557 9.52828 24.3669 0 0 0 
1152 1 28.08 14.0789 9.08744 26.7669 0 0 0 
1103 1 28.08 18.2867 11.3936 24.5875 0 0 0 
1105 1 28.08 15.4923 9.77978 23.974 0 0 0 
1156 1 28.08 18.3561 8.58498 24.3713 0 0 0 
1157 1 28.08 16.3014 7.64579 25.9585 0 0 0 
1159 1 28.08 16.5614 10.2294 26.2539 0 0 0 
2020 1 28.08 20.7609 9.91914 24.8557 0 0 0 
2023 1 28.08 23.0582 10.8855 26.9606 0 0 0 
2021 1 28.08 23.1884 8.72678 25.131 0 0 0 
1976 1 28.08 25.0205 10.4258 23.4009 0 0 0 
2027 1 28.08 26.0324 9.05253 25.588 0 0 0 
2832 1 28.08 30.3073 10.4352 23.3855 0 0 0 
2885 1 28.08 28.8368 9.22812 25.2761 0 0 0 
2029 1 28.08 27.8904 11.0436 26.7986 0 0 0 
2888 1 28.08 31.4911 9.10019 25.3143 0 0 0 
2891 1 28.08 34.0316 9.27798 24.934 0 0 0 
2835 1 28.08 35.6023 7.55933 23.1815 0 0 0 
237 1 28.08 38.5294 7.93175 23.9283 0 0 0 
2892 1 28.08 36.5397 9.61198 24.6346 0 0 0 
2895 1 28.08 38.5507 9.94396 26.3152 0 0 0 
2903 1 28.08 35.4831 11.158 26.6271 0 0 0 
243 1 28.08 0.465129 14.0104 24.0255 0 0 0 
297 1 28.08 3.49162 14.3174 24.6551 0 0 0 
299 1 28.08 1.52838 12.0921 25.5076 0 0 0 
302 1 28.08 6.19577 13.4351 24.1524 0 0 0 
303 1 28.08 6.52704 12.3377 26.783 0 0 0 
293 1 28.08 9.15135 11.5813 26.695 0 0 0 
251 1 28.08 8.98825 12.8025 23.7613 0 0 0 
304 1 28.08 8.33333 14.4046 26.1922 0 0 0 
1161 1 28.08 10.7521 15.0082 25.2432 0 0 0 
1163 1 28.08 11.2835 11.9592 24.9552 0 0 0 
262 1 28.08 8.34522 15.2361 23.2345 0 0 0 
1162 1 28.08 13.4751 13.9322 24.9979 0 0 0 
1165 1 28.08 14.0082 11.5041 25.7013 0 0 0 
1112 1 28.08 15.8052 12.7301 23.3474 0 0 0 
1166 1 28.08 18.0815 14.2459 24.0254 0 0 0 
1169 1 28.08 16.3206 13.007 26.0992 0 0 0 
2031 1 28.08 18.9916 13.9188 26.6416 0 0 0 
1981 1 28.08 20.4017 12.8677 23.9911 0 0 0 
2032 1 28.08 22.7626 11.6159 24.257 0 0 0 
2034 1 28.08 20.668 11.9019 26.707 0 0 0 
2035 1 28.08 22.717 13.8175 25.8586 0 0 0 
1986 1 28.08 25.0583 13.6226 23.5668 0 0 0 
2038 1 28.08 25.2714 12.049 25.9094 0 0 0 
2039 1 28.08 25.3643 14.6549 26.5237 0 0 0 
2025 1 28.08 27.534 11.4918 24.1235 0 0 0 
2036 1 28.08 27.8133 13.8213 25.8095 0 0 0 
2898 1 28.08 30.3142 14.839 26.9875 0 0 0 
2899 1 28.08 30.3505 11.9956 25.7029 0 0 0 
2843 1 28.08 32.8075 11.5967 24.1816 0 0 0 
2896 1 28.08 32.0725 14.35 25.1109 0 0 0 
2906 1 28.08 34.4725 13.5055 25.9493 0 0 0 
2848 1 28.08 35.6034 11.775 23.5948 0 0 0 
2901 1 28.08 38.3557 14.6978 26.6585 0 0 0 
2905 1 28.08 36.4803 14.2497 24.2597 0 0 0 
2907 1 28.08 37.5947 12.3381 25.6485 0 0 0 
252 1 28.08 2.40627 19.0093 23.4923 0 0 0 
306 1 28.08 2.1043 18.6271 26.4689 0 0 0 
308 1 28.08 1.38325 16.4358 25.168 0 0 0 
311 1 28.08 -0.180551 18.9991 24.6686 0 0 0 
310 1 28.08 4.14458 17.4916 24.6926 0 0 0 
314 1 28.08 6.10762 15.8175 25.371 0 0 0 
316 1 28.08 6.67849 18.7427 25.2096 0 0 0 
258 1 28.08 9.40772 19.0107 23.8307 0 0 0 
315 1 28.08 8.73047 16.9424 25.2574 0 0 0 
1172 1 28.08 11.0818 17.788 26.1131 0 0 0 
1123 1 28.08 12.4464 19.0659 23.4513 0 0 0 
1174 1 28.08 13.0666 16.6029 24.243 0 0 0 
1176 1 28.08 13.3708 18.8757 26.4602 0 0 0 
1168 1 28.08 15.843 15.4325 24.3965 0 0 0 
1126 1 28.08 18.365 16.9864 23.1747 0 0 0 
1177 1 28.08 15.478 17.6078 25.8407 0 0 0 
1178 1 28.08 18.2199 16.6392 25.9386 0 0 0 
1566 1 28.08 17.6296 19.1835 24.7966 0 0 0 
2041 1 28.08 20.4912 15.433 24.4959 0 0 0 
2043 1 28.08 20.5847 18.2009 24.9923 0 0 0 
2045 1 28.08 21.0465 16.2271 26.8506 0 0 0 
1996 1 28.08 26.3543 16.2366 24.3783 0 0 0 
2042 1 28.08 23.2301 16.5271 24.9917 0 0 0 
2052 1 28.08 25.6242 17.2522 26.9003 0 0 0 
2434 1 28.08 24.5562 18.8391 24.8469 0 0 0 
2048 1 28.08 28.5263 16.9833 26.1575 0 0 0 
2050 1 28.08 27.3363 19.0628 24.9966 0 0 0 
2855 1 28.08 29.5613 15.4479 24.3087 0 0 0 
3242 1 28.08 30.1114 18.8477 24.3494 0 0 0 
2854 1 28.08 32.9132 18.7985 23.7469 0 0 0 
2908 1 28.08 31.4941 17.2334 25.7714 0 0 0 
2910 1 28.08 34.102 18.3555 26.1976 0 0 0 
2915 1 28.08 34.1997 16.2197 24.439 0 0 0 
2864 1 28.08 35.8233 18.3471 23.4227 0 0 0 
2912 1 28.08 35.8412 16.0667 26.7321 0 0 0 
2914 1 28.08 37.5436 16.5789 24.42 0 0 0 
2916 1 28.08 38.3142 17.4759 26.9338 0 0 0 
705 1 28.08 1.40985 21.0478 25.5146 0 0 0 
652 1 28.08 3.54236 21.9747 23.6131 0 0 0 
702 1 28.08 -0.0454321 22.8642 26.9801 0 0 0 
657 1 28.08 5.42917 20.0456 23.2849 0 0 0 
703 1 28.08 4.04951 20.3647 25.6833 0 0 0 
718 1 28.08 5.4992 22.6666 25.4286 0 0 0 
708 1 28.08 8.00894 21.2086 24.3987 0 0 0 
710 1 28.08 8.96173 19.6163 26.7969 0 0 0 
1563 1 28.08 10.1574 22.8643 24.6093 0 0 0 
1564 1 28.08 11.0853 20.4481 25.3549 0 0 0 
1500 1 28.08 12.8223 21.9213 23.8213 0 0 0 
1565 1 28.08 13.5967 21.5588 26.5769 0 0 0 
1567 1 28.08 15.0685 20.3748 24.5114 0 0 0 
1569 1 28.08 17.0163 21.9586 25.8658 0 0 0 
2378 1 28.08 20.2954 22.2721 23.2572 0 0 0 
2429 1 28.08 21.869 20.5032 24.9642 0 0 0 
2432 1 28.08 19.3851 21.1209 25.5549 0 0 0 
2431 1 28.08 23.8273 21.4915 26.2548 0 0 0 
2435 1 28.08 26.0816 21.3061 24.1524 0 0 0 
2386 1 28.08 23.1851 22.4297 23.572 0 0 0 
2436 1 28.08 27.5661 22.3304 26.6583 0 0 0 
3295 1 28.08 29.2189 21.4007 24.7626 0 0 0 
3237 1 28.08 31.7751 21.2343 23.4529 0 0 0 
