ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8192
ITEM: BOX BOUNDS pp pp pp
-3.7638590809830674e-01 5.1601487908099159e+01
-3.7638590809830674e-01 5.1601487908099159e+01
-3.7638590809830674e-01 5.1601487908099159e+01
ITEM: ATOMS id type mass x y z vx vy vz 
3553 1 95.94 47.3351 25.0336 22.6701 2.6631 -4.08127 11.3412 
1107 1 95.94 43.0751 1.4952 4.75088 0.26367 -0.558287 3.89856 
5271 1 95.94 42.4916 1.03397 7.86469 4.09715 -5.1443 -2.99314 
1005 1 95.94 1.96701 21.9099 -0.298982 -5.07864 -3.36449 3.1853 
1102 1 95.94 46.4337 0.732707 5.02496 -0.890832 12.049 -7.78116 
7326 1 95.94 43.7443 3.52675 6.85498 2.50756 2.14961 2.84632 
5128 1 95.94 49.2566 2.58553 5.63321 2.81962 -4.09883 -1.66134 
1037 1 95.94 51.4018 1.78278 4.69147 3.73122 -3.60472 4.17914 
4563 1 95.94 9.55554 20.0259 25.6793 -11.6108 1.66453 5.34354 
2054 1 95.94 -0.120139 4.80959 3.84382 1.03592 4.46837 6.75442 
6223 1 95.94 2.13196 3.23949 5.17015 -6.14117 0.975799 -5.58102 
86 1 95.94 4.71849 5.65142 4.86804 2.63393 2.15356 1.14452 
4249 1 95.94 4.79307 3.83656 7.04118 -1.16005 0.285523 -9.55402 
81 1 95.94 6.99934 3.74182 6.18545 -3.74226 7.86053 4.00566 
2061 1 95.94 8.74995 3.72041 3.85649 -3.58162 -2.3093 -6.02392 
6304 1 95.94 8.55101 8.05487 6.46066 1.48916 1.85697 2.99768 
2136 1 95.94 13.1857 6.40877 3.24097 2.82296 7.7608 1.2473 
2208 1 95.94 11.7453 4.44622 5.62757 -0.305998 -5.77728 3.75137 
89 1 95.94 16.0234 6.45996 5.03182 -1.53538 -4.30932 -1.78705 
6299 1 95.94 17.42 5.14148 6.49924 -8.56425 -10.8379 -0.992032 
4251 1 95.94 14.0419 4.68 6.35921 4.77864 -2.46849 0.743687 
4253 1 95.94 20.3044 4.27044 6.0477 6.32942 -1.69699 -2.50385 
6227 1 95.94 18.3141 5.32827 4.25948 9.78392 5.02192 12.0872 
6232 1 95.94 19.3785 7.07648 6.40988 1.0262 -0.257356 -7.85369 
6159 1 95.94 21.3274 6.62435 4.35791 3.3922 -5.76368 -4.60395 
2205 1 95.94 22.0472 5.90027 7.002 -0.0255422 -3.96093 -6.39047 
84 1 95.94 22.9348 4.68933 5.03737 5.14229 -4.83512 -0.448101 
5199 1 95.94 23.4594 7.56618 5.72564 2.23171 1.36622 -6.84853 
5194 1 95.94 25.5749 3.82675 3.24771 -7.84186 2.02816 -4.34746 
3152 1 95.94 27.9324 4.66422 4.25561 -3.25538 -1.15859 3.6049 
3151 1 95.94 25.9609 5.61674 5.68751 -12.2468 -11.1124 -7.20145 
7322 1 95.94 26.6971 2.87703 6.54775 5.29983 4.98669 0.756122 
1179 1 95.94 30.4392 6.19795 5.75415 -6.16655 -0.142827 -4.52835 
1105 1 95.94 35.4706 3.35182 7.29575 11.4343 -2.31601 5.56337 
7248 1 95.94 34.1794 7.21277 5.1951 10.93 -7.04422 7.5972 
3228 1 95.94 33.5211 2.70761 5.92957 -2.67056 12.3459 -2.99288 
3153 1 95.94 35.9315 4.50499 4.92635 7.94561 -15.1104 1.11755 
5276 1 95.94 33.2693 5.58599 7.17114 0.451429 -6.41106 -0.613611 
3158 1 95.94 37.2008 5.73112 6.93616 4.39234 -3.74257 -3.81884 
1186 1 95.94 39.7576 5.12208 7.43712 -0.278699 3.52261 -0.638057 
1106 1 95.94 41.9854 4.3816 4.81976 0.611653 -10.4546 0.584868 
7254 1 95.94 43.6901 5.93323 3.1542 -5.88948 3.07902 -4.22816 
5282 1 95.94 42.3137 6.37057 7.69903 -2.32215 8.92367 1.02639 
5203 1 95.94 44.5786 3.36364 4.00755 -0.81347 -12.9393 -0.895295 
3160 1 95.94 44.5356 5.65893 5.61531 6.2692 -8.1146 -3.10143 
7255 1 95.94 46.5934 5.65145 3.13456 -2.64401 5.4296 -8.78438 
1111 1 95.94 46.3121 6.7793 6.49757 7.63516 -2.44444 1.71678 
1108 1 95.94 46.4102 3.94129 5.54528 -3.99132 -1.57933 1.87413 
3231 1 95.94 48.9724 5.10621 4.33309 -8.87874 10.2 6.27129 
6296 1 95.94 51.4532 4.28445 6.48977 1.84167 -4.35989 -2.19707 
2060 1 95.94 1.76289 6.40488 5.28751 -2.40589 -4.06086 -6.47147 
4180 1 95.94 0.707748 9.19847 5.6993 -3.71438 5.26755 3.40551 
85 1 95.94 3.5477 7.77708 3.40475 0.0866316 -1.63185 -1.04478 
2134 1 95.94 3.40862 9.04568 5.66778 6.54585 1.47985 -1.07471 
4177 1 95.94 5.68092 8.01997 5.12597 -2.05611 -1.19557 1.02106 
4187 1 95.94 2.63138 11.4469 6.04549 -7.73864 -4.48739 -10.3358 
93 1 95.94 5.00028 10.5232 4.01735 0.0622162 2.00117 4.58092 
92 1 95.94 9.96435 10.5784 4.32366 1.91298 -7.24041 4.97862 
4182 1 95.94 7.46451 10.7459 5.21983 1.84277 -2.70077 -12.4794 
4189 1 95.94 9.34172 10.7625 7.11732 -2.64714 -5.15208 -2.6527 
2135 1 95.94 10.9128 8.75292 6.60723 -2.48941 -0.0205507 2.3781 
4184 1 95.94 13.0713 7.14839 5.65988 -10.8771 -7.34252 0.138041 
2137 1 95.94 15.6322 7.31416 7.482 2.49226 -5.41209 -0.0805898 
6237 1 95.94 14.8975 8.78665 4.15185 -4.51467 1.74526 7.13873 
88 1 95.94 17.5145 8.8622 5.76242 0.819102 -6.79389 -0.495299 
95 1 95.94 20.1251 8.8601 4.24812 1.90941 0.502549 -7.32485 
7651 1 95.94 21.6044 9.10865 6.76079 3.69887 1.37558 -5.43003 
6233 1 95.94 24.4346 9.73401 5.51475 4.40737 8.20195 0.854104 
5284 1 95.94 25.5445 7.89233 4.04164 -7.34481 -10.8775 -6.19132 
4191 1 95.94 22.0384 11.0342 4.27845 -1.6225 1.17369 -2.27409 
5205 1 95.94 28.248 6.97189 6.88755 -2.47024 -10.2542 3.41755 
7252 1 95.94 27.0959 9.43108 5.36512 9.12437 -6.64218 -1.24129 
1038 1 95.94 29.7339 10.5294 4.33676 -0.765674 -2.50971 -7.90914 
1116 1 95.94 32.7969 9.97818 3.06428 -1.152 -6.49388 -2.97259 
3157 1 95.94 28.8294 7.52425 4.11197 -2.1459 1.93711 -1.52957 
3162 1 95.94 30.1713 8.96364 6.49678 -11.3534 0.992642 -3.26764 
7253 1 95.94 31.5854 7.99624 4.47932 -0.197369 -5.30419 -1.14517 
5286 1 95.94 35.436 9.00145 3.56322 -1.48947 -5.10289 -5.28457 
3163 1 95.94 34.1112 9.58121 6.32742 3.08227 -0.291552 4.00582 
3239 1 95.94 37.1061 6.7748 4.68797 0.591796 -0.258597 0.891669 
7179 1 95.94 39.8102 7.35481 3.31566 -0.315493 -3.94216 -1.28234 
5206 1 95.94 39.8233 7.50973 6.33625 -0.0235498 1.69535 -3.68056 
3159 1 95.94 37.2584 7.62444 1.74694 -8.95724 -1.6487 -0.7162 
3088 1 95.94 40.9374 9.72317 4.87303 -5.16013 -9.02274 9.32529 
5141 1 95.94 43.7386 10.2883 5.15702 -0.0870865 -8.44138 0.964862 
1117 1 95.94 42.3084 7.55828 4.59131 3.34871 -0.173011 -8.79324 
7262 1 95.94 45.5557 7.97416 4.30763 -3.96987 -6.99433 -5.88114 
5214 1 95.94 47.3869 10.5722 3.90891 1.07419 -1.63616 -12.1863 
7336 1 95.94 46.7548 9.62309 6.53159 4.60502 0.5099 -3.60779 
5158 1 95.94 50.9217 7.21092 4.97845 -0.657718 3.77289 0.873881 
2491 1 95.94 49.987 9.37753 6.17557 -6.77791 1.93978 -2.96588 
1112 1 95.94 48.2669 7.47494 4.8529 0.393443 -7.23134 6.90653 
2138 1 95.94 1.4979 12.8498 4.12212 0.289907 3.84958 1.8194 
6301 1 95.94 -0.466169 11.5463 6.6519 -2.65968 -5.34444 4.94967 
6234 1 95.94 2.30466 13.8697 7.19736 -1.32273 -3.11837 11.8634 
97 1 95.94 5.14377 12.2178 5.89081 9.2221 0.901244 6.65883 
6166 1 95.94 3.55636 13.7616 4.91959 -3.35184 6.90826 -2.06948 
6167 1 95.94 7.17944 15.3125 4.93523 2.98049 10.0118 0.0892405 
2140 1 95.94 10.2357 14.9884 4.45452 -1.11912 -3.16456 4.17968 
2141 1 95.94 8.15 13.0142 5.71426 1.59454 15.2187 -1.5351 
19 1 95.94 12.9892 13.4953 4.6604 5.12853 -8.51288 -0.893552 
87 1 95.94 12.5462 10.6738 5.24459 -1.86692 8.50395 2.53682 
4190 1 95.94 12.5693 14.5068 7.05653 -0.00718037 0.409084 3.98612 
2146 1 95.94 10.5295 12.643 5.78684 -2.12315 -2.38638 -7.08433 
2073 1 95.94 14.4947 11.7489 3.20039 2.4844 -3.19331 6.33755 
6231 1 95.94 13.9 12.4448 7.33077 -0.235679 3.55066 0.398904 
2142 1 95.94 15.889 11.2825 5.7789 -0.338598 0.318992 7.859 
2069 1 95.94 19.6684 11.7146 4.17779 5.93036 2.06486 -0.105916 
6239 1 95.94 21.2778 13.3494 5.2917 4.63432 -6.31698 3.58504 
4121 1 95.94 18.4393 14.083 6.18684 8.53733 4.92346 -12.0336 
167 1 95.94 19.0799 10.872 6.18987 3.17347 -2.47148 17.0023 
3131 1 95.94 24.139 13.1712 4.44232 6.32774 0.306733 -0.25424 
4263 1 95.94 26.0083 11.1177 7.46208 -5.18336 -2.72678 3.26472 
7257 1 95.94 26.6104 14.8668 4.6097 7.06718 1.11598 -3.96248 
3161 1 95.94 28.5248 11.9252 6.78302 13.1422 0.123245 2.93423 
5210 1 95.94 31.9273 12.3378 4.34038 0.665931 -0.219892 -2.63792 
5209 1 95.94 30.7559 13.5031 6.80622 8.14467 -4.7345 -4.23394 
1190 1 95.94 31.913 11.0425 6.33446 3.28207 -2.8796 2.53945 
1044 1 95.94 34.5424 11.4559 4.98888 7.05174 1.1352 -0.239472 
1120 1 95.94 33.3535 13.5454 6.39161 -1.45632 -1.05708 1.33466 
5211 1 95.94 36.3155 13.352 6.15615 -4.3777 3.21837 -1.58785 
7334 1 95.94 36.7307 10.6784 6.36853 3.43453 -3.2676 3.70351 
1191 1 95.94 38.7947 12.3486 5.27196 5.54265 2.10957 -3.14362 
5287 1 95.94 39.4592 10.5709 7.09191 -2.66899 -1.7738 -5.10571 
7188 1 95.94 44.5593 13.8355 4.06164 -7.62332 4.49985 -1.18027 
1118 1 95.94 44.3715 14.0199 7.13686 -0.227453 2.81029 -10.3566 
1192 1 95.94 41.8827 12.0769 6.34191 2.90133 6.28058 -6.61639 
7261 1 95.94 45.8149 11.9833 5.33394 0.615187 1.57698 7.17092 
5142 1 95.94 48.7965 11.5581 5.49461 -0.3824 2.36786 2.59359 
7266 1 95.94 50.7251 13.4867 4.97523 4.40512 -5.73997 1.12581 
4186 1 95.94 0.134575 14.1199 2.63473 5.08926 -3.29552 -13.8437 
5288 1 95.94 48.1574 13.9107 4.93829 4.65557 2.31298 4.81321 
361 1 95.94 1.15084 15.2923 5.21805 -6.1642 -2.58141 5.70041 
2144 1 95.94 1.11635 17.4392 3.99017 8.50583 -2.93032 6.84251 
4192 1 95.94 2.95048 17.9199 5.4032 -1.15464 1.12076 7.94906 
101 1 95.94 51.6144 17.8362 6.11194 0.433658 -3.58175 -8.73279 
2218 1 95.94 5.66288 17.3424 4.92159 4.26258 -8.70615 9.01507 
2217 1 95.94 4.21534 15.8146 6.23927 1.26224 5.66793 4.32493 
2145 1 95.94 6.99277 16.7122 7.25805 -9.35554 -1.04356 -2.29793 
6241 1 95.94 9.30423 15.5084 6.87834 2.85162 11.5114 10.5463 
6168 1 95.94 10.899 17.2002 3.14084 -0.303184 0.417775 1.27959 
6247 1 95.94 11.5544 16.8204 6.12343 -1.3696 -9.88869 3.14639 
4194 1 95.94 13.5317 16.2368 4.61258 -11.7762 2.0434 -7.87688 
20 1 95.94 15.2667 14.1099 5.50473 1.51132 2.06232 -1.73924 
94 1 95.94 16.8663 15.7539 4.04656 1.44287 0.142732 1.76975 
2152 1 95.94 15.1643 18.4884 5.94671 -0.622551 -2.92235 -2.01852 
6242 1 95.94 17.5117 16.2059 6.85419 2.61046 -6.31696 0.681863 
4195 1 95.94 19.6298 16.5198 4.91243 4.51682 -2.36966 -3.07045 
5220 1 95.94 24.1259 18.0022 3.9779 7.07493 4.99232 -0.0994429 
6170 1 95.94 22.0632 15.8369 4.56761 1.33627 -3.55912 9.66277 
2117 1 95.94 24.5547 15.8268 5.74062 6.81116 6.01978 0.474357 
4274 1 95.94 22.1959 17.6858 6.66488 -3.63316 -1.45786 -3.28286 
6243 1 95.94 23.1929 14.4722 7.2088 3.90354 0.069886 -4.70588 
5219 1 95.94 26.848 17.6006 5.24575 -10.9375 9.29405 5.06983 
7263 1 95.94 28.6598 16.1837 3.79676 3.26777 -6.11439 -3.41153 
1195 1 95.94 31.7058 15.1409 4.75254 -2.56307 -1.08844 0.106003 
7259 1 95.94 34.3748 14.3023 3.5754 2.1304 -0.33178 2.82965 
7264 1 95.94 33.3654 16.5863 3.46675 -4.10814 -7.03677 2.70805 
1126 1 95.94 34.9373 15.8313 5.50859 1.36115 6.36739 5.43728 
7270 1 95.94 37.3323 14.994 4.70822 4.27922 1.01374 -4.66959 
5213 1 95.94 39.2226 14.2767 2.90375 -4.32313 1.5743 -2.24062 
5291 1 95.94 39.5077 15.5396 5.52387 0.857099 -3.63626 0.127363 
5216 1 95.94 36.99 17.3912 6.14276 0.840953 4.11203 -9.6801 
3165 1 95.94 41.7248 14.2875 4.64961 -3.0278 -7.78318 -0.594559 
1196 1 95.94 41.8147 14.9441 7.38568 -4.93166 -0.177787 -1.65691 
5217 1 95.94 43.5563 16.2265 5.22501 -2.9805 0.277981 -0.424072 
3245 1 95.94 43.2821 19.2564 5.05472 -0.629262 -2.13032 2.5869 
1056 1 95.94 41.0885 17.0423 4.08427 13.7854 -5.22934 -5.07094 
3170 1 95.94 46.1273 15.7414 5.76629 -8.11267 4.82347 -1.0883 
5152 1 95.94 45.9563 18.1653 4.62052 -0.0326723 -0.168957 3.43055 
1122 1 95.94 48.8698 15.5148 6.60694 -5.30139 -3.32967 0.929402 
1051 1 95.94 48.2924 19.3889 3.499 -2.33056 3.43922 1.33377 
1130 1 95.94 50.3614 15.9322 4.42753 2.93788 6.60976 -0.148318 
102 1 95.94 1.56301 19.7195 2.94756 -4.66041 -5.14436 -5.57723 
56 1 95.94 51.2865 21.6884 3.50555 -6.42161 -3.28837 -0.708866 
6250 1 95.94 0.686111 19.8907 5.24394 7.0455 -6.28041 -4.21039 
2148 1 95.94 4.39017 20.2499 4.08859 10.1278 2.21109 12.561 
4196 1 95.94 3.39599 20.4316 6.33171 0.132882 0.621284 4.51294 
6319 1 95.94 6.84157 19.4041 5.92081 1.50519 -1.78492 0.798637 
2150 1 95.94 8.70651 17.2191 4.78413 -3.83716 -0.0670411 1.6279 
6246 1 95.94 9.70666 21.6056 4.56455 1.0264 -1.43781 3.88393 
4126 1 95.94 14.5443 21.1474 3.28957 6.45796 4.3901 -1.25094 
2151 1 95.94 8.80501 19.4609 3.16609 -0.944377 -5.30173 -1.34455 
6248 1 95.94 13.093 19.0569 3.87648 -1.04954 1.5126 1.62415 
4199 1 95.94 12.243 21.3709 5.46902 1.48149 -2.6577 -3.08579 
4200 1 95.94 17.3091 20.4493 3.77589 2.36905 4.24553 5.36941 
178 1 95.94 17.3304 19.4585 7.1164 -5.0874 -8.29796 -0.909353 
4205 1 95.94 15.2453 21.3491 5.99275 1.01413 0.554864 0.949674 
6316 1 95.94 18.065 18.4028 4.86386 4.7488 3.20998 -3.00296 
6249 1 95.94 19.4394 20.8136 5.38841 2.53964 6.53545 0.61495 
106 1 95.94 21.1805 18.7664 4.3789 5.41476 -4.38092 -4.44744 
6549 1 95.94 23.5443 20.0198 5.59306 -7.21886 -0.693419 5.38194 
3116 1 95.94 25.2286 21.068 7.34765 0.0763117 -3.08681 -0.719395 
179 1 95.94 22.1587 20.2299 7.66195 0.0638249 -0.335615 -7.67513 
5221 1 95.94 26.3667 20.1054 4.61651 0.428585 -1.8277 1.2445 
3252 1 95.94 27.1061 19.555 7.31175 -7.50456 -2.81605 -5.58711 
3172 1 95.94 28.1447 18.9351 3.36597 1.65678 -6.94219 3.81867 
1125 1 95.94 29.1064 20.3577 5.39047 7.09893 -6.94671 5.27105 
7269 1 95.94 32.165 19.8735 4.33508 -11.2849 2.6866 2.72298 
5295 1 95.94 29.4251 17.6009 6.42639 7.36283 -0.621036 -2.54458 
3174 1 95.94 32.0017 17.4022 6.19703 -2.70928 3.35318 -5.26789 
3173 1 95.94 34.2807 18.544 5.0509 2.71911 6.27665 1.61879 
1132 1 95.94 33.8183 20.8318 6.61857 -6.70273 -0.39027 1.10874 
1127 1 95.94 38.7504 16.9484 3.36222 3.38837 4.32664 3.36634 
1206 1 95.94 37.7975 20.3544 3.88839 1.17506 8.56524 -6.59648 
3249 1 95.94 39.3588 18.1225 6.29719 -4.4409 6.84461 14.1465 
5157 1 95.94 45.3287 20.2271 3.32375 4.34383 3.77424 3.61255 
7271 1 95.94 40.3345 19.4785 4.15292 -5.45154 -5.32613 0.870852 
1128 1 95.94 41.594 20.4269 6.68869 -2.91941 5.39363 0.248794 
3187 1 95.94 45.7042 22.5303 4.49413 1.56412 -5.85078 -0.479755 
3177 1 95.94 47.3566 20.6989 5.38553 4.72005 6.07327 3.05417 
1057 1 95.94 51.0309 18.6515 2.9887 -4.90861 -5.39627 0.272534 
7205 1 95.94 48.394 22.4754 3.33946 5.81797 0.718266 -5.36967 
7273 1 95.94 49.8695 19.8754 5.28151 4.34043 -9.41574 2.26036 
4202 1 95.94 0.52912 23.981 3.66363 -7.65354 -3.68361 2.12568 
2076 1 95.94 1.75294 22.1048 5.12552 9.1786 -0.013559 -6.88131 
1134 1 95.94 50.9966 22.3135 6.07314 9.06533 -4.7696 -5.20784 
4127 1 95.94 4.98693 22.8377 3.38614 -2.01261 3.21174 -2.89947 
4197 1 95.94 6.1369 21.9377 5.7234 -4.99637 0.773141 -0.228194 
4134 1 95.94 5.47088 24.8683 5.59605 -2.15081 -7.89259 -2.99895 
2071 1 95.94 7.53282 24.1066 3.58166 -0.431376 -9.69516 1.00678 
6251 1 95.94 8.52041 23.7351 6.06921 -2.29714 -8.3586 -0.429494 
4129 1 95.94 11.2115 24.0002 4.62152 -6.57685 3.98682 -5.09932 
1539 1 95.94 33.7155 19.2438 24.933 3.6028 -1.77542 4.836 
103 1 95.94 13.7576 23.7605 4.40582 -0.344328 4.22473 -5.21031 
2157 1 95.94 13.2641 25.0879 6.76958 2.5027 3.41846 -7.2821 
6253 1 95.94 16.425 23.4959 4.58686 -0.18887 -1.49604 -3.38535 
4201 1 95.94 17.6948 22.1317 6.49147 -2.31657 -0.423281 2.0875 
6257 1 95.94 18.638 24.5448 6.07551 -6.02964 2.72816 7.52702 
2158 1 95.94 20.5597 23.5698 4.69681 5.37597 -3.22707 -5.45849 
111 1 95.94 21.5794 21.3862 4.16441 1.50698 0.528367 -6.893 
1535 1 95.94 24.2369 21.6926 3.49209 -2.05735 -0.350025 -10.85 
2232 1 95.94 23.3357 22.8937 6.05368 4.40226 -2.71738 0.494183 
5127 1 95.94 24.8014 24.8491 4.79 -11.2923 3.73563 0.231953 
3178 1 95.94 26.205 22.7338 4.97991 -2.76604 1.54252 -7.42182 
7274 1 95.94 29.3825 23.4684 4.26199 -1.7395 0.70404 -1.09855 
1137 1 95.94 32.3594 22.5618 4.37085 -2.36087 0.209649 5.96297 
2512 1 95.94 16.0477 16.1451 24.6121 -3.83572 5.44992 -5.62336 
5227 1 95.94 35.2995 23.317 5.93915 2.59493 0.879687 -1.18761 
5160 1 95.94 34.3281 24.1119 2.86333 6.63595 -4.07174 6.91805 
5150 1 95.94 35.0423 21.1849 4.00483 -5.84171 -4.38964 -1.96761 
1135 1 95.94 27.2197 25.383 3.36157 -5.04029 -0.263105 -1.28256 
7281 1 95.94 39.9711 24.9512 5.3169 8.99934 -0.528461 -4.0725 
3180 1 95.94 37.8243 22.4756 5.09006 5.21488 -6.99467 -5.15182 
5228 1 95.94 40.6037 22.1934 4.82882 0.741258 -4.37815 0.375806 
6179 1 95.94 18.9132 21.8107 0.467254 -5.22801 0.622958 2.42507 
7276 1 95.94 43.2319 21.9059 4.50558 -2.55264 -6.38307 -5.08135 
1129 1 95.94 43.4507 21.8458 7.0298 -9.40583 -3.51735 -0.953784 
5235 1 95.94 44.3339 24.6637 3.48757 0.773822 0.445254 -5.82915 
5229 1 95.94 47.1621 24.8676 4.37722 -1.03331 0.828653 -10.0559 
3257 1 95.94 45.4852 23.9808 6.53539 -7.89689 4.61221 2.1855 
7209 1 95.94 50.0228 24.4975 3.74764 2.86661 0.307511 0.836156 
7272 1 95.94 48.0808 23.4417 6.10298 5.26121 -0.314974 5.21102 
1032 1 95.94 50.1311 24.6651 7.30791 1.46782 -1.14531 -2.90026 
7246 1 95.94 0.539903 1.91605 7.38364 -1.80154 -4.79583 -1.54543 
6291 1 95.94 2.43512 1.9851 9.93922 -3.13603 -4.27666 -1.53276 
2197 1 95.94 6.00466 1.75266 7.69375 4.57281 1.20263 -5.93811 
7677 1 95.94 33.3259 25.5548 0.622309 0.96854 -1.04267 -6.31267 
159 1 95.94 4.86291 2.99801 9.59603 2.54425 -4.33515 -3.36718 
154 1 95.94 6.37882 0.563713 10.349 -0.758681 -1.84476 -1.16495 
229 1 95.94 8.18706 1.38827 9.04242 0.893626 2.33452 5.11747 
2202 1 95.94 9.83274 2.4478 11.22 0.52263 -11.4508 -9.32471 
4250 1 95.94 11.244 1.72976 8.71489 5.76848 -4.7145 -0.273931 
3621 1 95.94 35.0832 21.3019 25.2841 -3.78906 -1.41539 7.73231 
6226 1 95.94 15.2813 2.24416 7.45668 0.575983 -4.11726 -2.77565 
2198 1 95.94 14.593 2.74481 10.0554 -4.16647 3.96707 -4.20852 
6332 1 95.94 20.4241 25.5183 8.57103 -1.052 1.88136 3.41643 
6294 1 95.94 18.1861 2.83726 7.42173 3.97706 -2.58447 3.19929 
2204 1 95.94 22.3706 0.852015 9.54475 -9.71081 3.58467 -6.52705 
6300 1 95.94 20.2443 2.41472 9.27609 5.02157 2.6205 -3.32051 
152 1 95.94 24.4 1.94653 10.2483 -1.49927 -0.658835 -2.63637 
3226 1 95.94 24.5883 0.635474 7.60133 -1.65699 -2.21939 -1.96862 
7394 1 95.94 27.0058 2.82253 9.07548 -0.307656 -3.01219 -0.542059 
3294 1 95.94 29.3142 1.71219 7.64553 -4.5649 0.670778 3.48335 
1098 1 95.94 27.1312 0.252072 8.35259 -12.587 -3.64488 -0.00800003 
5269 1 95.94 31.4552 0.801828 6.63214 0.949529 -5.91453 2.46982 
5342 1 95.94 31.3197 1.548 9.25438 -0.182934 4.16737 -3.1751 
1173 1 95.94 31.007 3.54667 6.58791 4.38715 1.47685 6.46628 
1100 1 95.94 36.5557 0.898533 7.63794 1.9436 3.52085 3.19449 
5410 1 95.94 33.8599 1.24589 8.52237 -3.68088 -4.78228 -3.93518 
5343 1 95.94 35.7374 2.63554 9.68715 -4.10473 10.8036 0.5291 
7385 1 95.94 35.7397 0.129853 10.5764 -1.07684 -4.07697 4.88045 
7390 1 95.94 38.0328 1.33932 10.5106 -3.16669 3.72136 -3.74991 
3222 1 95.94 39.9434 1.35674 8.4978 11.1442 6.2398 4.19648 
5654 1 95.94 46.6097 10.512 25.4748 9.3535 -3.36565 2.61662 
5349 1 95.94 41.7504 2.07248 10.7133 2.04258 7.63917 -4.00436 
3230 1 95.94 44.2947 2.57347 9.25925 -7.62402 -3.98214 -4.8906 
7398 1 95.94 46.6949 2.07364 11.4061 -7.56667 -0.346097 -12.2634 
7251 1 95.94 47.8208 0.282175 7.32139 2.81575 0.331342 -2.40804 
7399 1 95.94 -0.170818 1.09304 9.80352 -2.6081 -4.2094 4.59961 
7614 1 95.94 49.8184 2.41491 8.24528 -9.19951 -6.60998 -6.97851 
2206 1 95.94 0.465363 6.58793 7.47211 -4.78799 -5.55801 0.891967 
65 1 95.94 0.213095 3.94786 9.53368 -1.9774 -4.63365 -2.11665 
4255 1 95.94 2.248 4.50662 7.83139 0.372298 -4.52398 -3.36912 
4254 1 95.94 1.66097 6.66035 9.55111 -0.141742 3.1036 -4.51323 
6377 1 95.94 4.757 5.6604 9.4383 -1.675 3.90317 -1.03224 
6302 1 95.94 6.30115 6.17467 6.82236 -1.53238 -6.06056 0.23461 
2133 1 95.94 3.5258 6.95125 7.49598 3.73679 8.17949 3.67656 
6297 1 95.94 9.6824 3.13567 7.09482 0.451692 6.82553 0.270076 
6230 1 95.94 7.66323 4.04574 9.11697 -5.53072 -0.0866006 -0.22779 
234 1 95.94 7.76845 6.71982 9.29313 3.61639 3.09575 -4.07304 
161 1 95.94 10.4434 4.28664 9.8231 6.15131 2.62023 9.92621 
6298 1 95.94 12.2728 4.07291 8.15897 -2.33672 4.187 -8.6357 
4256 1 95.94 12.6074 6.71981 8.02816 -3.39263 -10.6295 -4.29905 
2210 1 95.94 17.9613 7.2866 8.78219 -9.3007 -0.262356 5.76416 
156 1 95.94 15.9589 5.03081 8.54563 -4.90659 -2.68065 0.839462 
2209 1 95.94 15.9951 7.42751 10.4981 0.365388 -2.40103 7.75552 
4252 1 95.94 19.6169 4.98013 8.48416 3.81102 -6.42597 0.649745 
232 1 95.94 22.096 4.05957 9.54896 4.39736 3.14493 -5.55339 
7321 1 95.94 24.4337 3.61646 7.49446 4.68667 -3.01522 2.67925 
3299 1 95.94 23.7086 6.21871 8.60558 -10.2424 7.19848 -1.73918 
7609 1 95.94 24.8082 4.67287 10.5663 -2.54485 7.07468 -6.84383 
5274 1 95.94 28.6414 4.4276 7.06029 5.87863 5.66165 -0.976849 
5184 1 95.94 26.5214 5.42506 8.556 -5.21239 6.05169 0.595059 
1252 1 95.94 29.0278 4.29965 10.1436 3.48091 -5.37663 -3.90513 
3227 1 95.94 30.3779 6.06207 8.04054 -2.96775 -1.78863 -0.77135 
7395 1 95.94 33.1792 3.84411 9.23899 -1.32992 1.24605 2.20879 
5280 1 95.94 35.6144 5.53581 9.44761 5.65146 4.34014 -6.09639 
5277 1 95.94 38.3632 3.34632 8.75317 -1.13737 -0.834681 -6.52752 
7325 1 95.94 39.6313 3.61454 11.1752 2.63433 7.33383 0.194216 
5281 1 95.94 40.7202 5.90518 10.2134 -2.81001 -8.85772 -0.87108 
1182 1 95.94 43.3882 5.16592 10.0836 2.93971 -6.80287 -1.44336 
1181 1 95.94 41.3981 3.71743 8.83137 1.08315 -0.0139772 -2.78921 
7397 1 95.94 41.2572 4.76103 12.968 7.96568 -0.240926 -6.3006 
1183 1 95.94 46.7826 2.55581 7.96005 2.30413 -2.77857 -4.01322 
5283 1 95.94 45.2972 5.16813 8.23537 1.89763 4.93958 8.51901 
3236 1 95.94 47.7655 6.07618 9.39454 -6.83066 3.25241 1.91414 
7330 1 95.94 45.5116 7.21478 10.7492 9.21588 -6.99918 -0.82253 
1188 1 95.94 48.5783 4.96319 7.30601 3.21844 6.30048 -3.8589 
5351 1 95.94 48.3592 3.91066 10.4587 8.82256 -5.94058 1.29289 
1261 1 95.94 50.4236 5.63387 9.31007 -4.46409 -1.99215 -6.3832 
58 1 95.94 50.9365 8.48905 8.03168 7.76491 2.97086 2.91906 
6307 1 95.94 1.78886 9.09028 8.50885 -2.53167 -6.88466 3.24923 
2285 1 95.94 51.4395 8.12054 10.8836 -3.89229 -9.28641 3.67508 
